"4183","0","2","1811","1500",NULL,"1","40","0","100","12","1","201","2016-09-05 04:02:24","6500","1444","52",NULL,NULL
"4184","0","2","1124","1500",NULL,"1","75","0","100","2","1","201","2016-09-05 04:02:27","6500","1272","53",NULL,NULL
"4185","0","1","1914","1500",NULL,"1","35","0","100","15","1","201","2016-09-05 04:02:32","6500","1861","54",NULL,NULL
"4186","0","2","2111","1500",NULL,"1","25","0","100","23","1","201","2016-09-05 04:02:39","6500","4800","55",NULL,NULL
"4187","0","2","1321","1500",NULL,"0","60","0","100","4","1","201","2016-09-05 04:02:44","6500","2263","56",NULL,NULL
"4188","0","1","1511","1500",NULL,"1","55","0","100","6","1","201","2016-09-05 04:02:47","6500","1257","57",NULL,NULL
"4189","0","1","1714","1500",NULL,NULL,"45","0","100","10","1","201","2016-09-05 04:03:23","6500",NULL,"58",NULL,NULL
"4190","0","1","1611","1500",NULL,"1","50","0","100","8","1","201","2016-09-05 04:03:27","6500","1103","59",NULL,NULL
"4191","0","1","1222","1500",NULL,"1","70","0","100","3","1","201","2016-09-05 04:03:32","6500","2523","60",NULL,NULL
"4192","0","2","2011","1500",NULL,"1","30","0","100","18","1","201","2016-09-05 04:03:38","6500","3798","61",NULL,NULL
"4193","0","1","1212","1500",NULL,"1","75","0","100","3","1","201","2016-09-05 04:03:46","6500","5051","62",NULL,NULL
"4194","0","1","1911","1500",NULL,"1","35","0","100","15","1","201","2016-09-05 04:03:54","6500","5406","63",NULL,NULL
"4195","0","2","2022","1500",NULL,"1","25","0","100","18","1","201","2016-09-05 04:03:57","6500","1262","64",NULL,NULL
"4196","0","2","1623","1500",NULL,"1","45","0","100","8","1","201","2016-09-05 04:04:05","6500","5251","65",NULL,NULL
"4197","0","1","1011","1500",NULL,"1","90","0","100","1","1","201","2016-09-05 04:04:09","6500","1096","66",NULL,NULL
"4198","1","1","300","1500","AVLRR304BBEN6","1","45","0","100","18","1","201","2016-09-05 05:47:44","6500","4436","1",NULL,NULL
"4199","1","1","200","1500","A1F9KLZGHE9DTA","1","80","0","100","10","2","201","2016-09-05 05:47:53","6500","3771","1",NULL,NULL
"4200","1","1","100","1500","AVLRR304BBEN6","0","65","0","100","8","1","201","2016-09-05 05:47:57","6500","4557","2",NULL,NULL
"4201","1","1","300","1500","A32RNEDRNMCQZR",NULL,"45","0","100","18","2","201","2016-09-05 05:48:00","6500",NULL,"1",NULL,NULL
"4202","1","1","400","1500","A32RNEDRNMCQZR","1","50","0","100","15","2","201","2016-09-05 05:48:04","6500","1510","2",NULL,NULL
"4203","1","1","100","1500","A1F9KLZGHE9DTA","1","65","0","100","8","2","201","2016-09-05 05:48:08","6500","6717","2",NULL,NULL
"4204","1","1","200","1500","AVLRR304BBEN6","1","80","0","100","10","1","201","2016-09-05 05:48:08","6500","3101","3",NULL,NULL
"4205","1","1","200","1500","A32RNEDRNMCQZR","1","80","0","100","10","2","201","2016-09-05 05:48:14","6500","1964","3",NULL,NULL
"4206","1","1","400","1500","AVLRR304BBEN6","1","50","0","100","15","1","201","2016-09-05 05:48:20","6500","2746","4",NULL,NULL
"4207","1","1","300","1500","A1F9KLZGHE9DTA","1","45","0","100","18","2","201","2016-09-05 05:48:22","6500","5452","3",NULL,NULL
"4208","1","1","100","1500","A32RNEDRNMCQZR","0","65","0","100","8","2","201","2016-09-05 05:48:26","6500","3257","4",NULL,NULL
"4209","0","2","1314","1500","AVLRR304BBEN6","0","65","0","100","4","1","201","2016-09-05 05:48:33","6500","2309","5",NULL,NULL
"4210","1","1","400","1500","A1F9KLZGHE9DTA","1","50","0","100","15","2","201","2016-09-05 05:48:34","6500","3477","4",NULL,NULL
"4211","0","2","1811","1500","AVLRR304BBEN6","1","40","0","100","12","1","201","2016-09-05 05:48:38","6500","2649","6",NULL,NULL
"4212","0","1","1525","1500","A32RNEDRNMCQZR","1","50","0","100","6","2","201","2016-09-05 05:48:39","6500","1858","5",NULL,NULL
"4213","0","1","1114","1500","AVLRR304BBEN6","0","80","0","100","2","1","201","2016-09-05 05:48:43","6500","2368","7",NULL,NULL
"4214","0","1","1514","1500","A32RNEDRNMCQZR","1","55","0","100","6","2","201","2016-09-05 05:48:43","6500","1456","6",NULL,NULL
"4215","0","2","2023","1500","A32RNEDRNMCQZR","1","25","0","100","18","2","201","2016-09-05 05:48:48","6500","1946","7",NULL,NULL
"4216","0","2","1324","1500","A1F9KLZGHE9DTA","1","60","0","100","4","2","201","2016-09-05 05:48:48","6500","1257","5",NULL,NULL
"4217","0","1","2013","1500","AVLRR304BBEN6","1","30","0","100","18","1","201","2016-09-05 05:48:49","6500","2934","8",NULL,NULL
"4218","0","1","2011","1500","A32RNEDRNMCQZR","1","30","0","100","18","2","201","2016-09-05 05:48:52","6500","1855","8",NULL,NULL
"4219","0","1","2125","1500","A1F9KLZGHE9DTA","1","20","0","100","23","2","201","2016-09-05 05:48:53","6500","2467","6",NULL,NULL
"4220","0","2","1212","1500","AVLRR304BBEN6","1","75","0","100","3","1","201","2016-09-05 05:48:55","6500","3795","9",NULL,NULL
"4221","0","2","1721","1500","A32RNEDRNMCQZR","1","40","0","100","10","2","201","2016-09-05 05:48:56","6500","1785","9",NULL,NULL
"4222","0","2","1622","1500","AVLRR304BBEN6","1","45","0","100","8","1","201","2016-09-05 05:48:59","6500","1910","10",NULL,NULL
"4223","0","2","2111","1500","A1F9KLZGHE9DTA","1","25","0","100","23","2","201","2016-09-05 05:49:00","6500","4426","7",NULL,NULL
"4224","0","1","1623","1500","A32RNEDRNMCQZR","1","45","0","100","8","2","201","2016-09-05 05:49:01","6500","1538","10",NULL,NULL
"4225","0","2","1021","1500","A1F9KLZGHE9DTA","0","85","0","100","1","2","201","2016-09-05 05:49:04","6500","1446","8",NULL,NULL
"4226","0","2","1111","1500","AVLRR304BBEN6","1","80","0","100","2","1","201","2016-09-05 05:49:04","6500","2222","11",NULL,NULL
"4227","0","1","1612","1500","A32RNEDRNMCQZR","1","50","0","100","8","2","201","2016-09-05 05:49:04","6500","1117","11",NULL,NULL
"4228","0","1","1211","1500","A32RNEDRNMCQZR","1","75","0","100","3","2","201","2016-09-05 05:49:09","6500","1940","12",NULL,NULL
"4229","0","2","1724","1500","AVLRR304BBEN6","1","40","0","100","10","1","201","2016-09-05 05:49:09","6500","2128","12",NULL,NULL
"4230","0","2","1422","1500","A1F9KLZGHE9DTA","1","55","0","100","5","2","201","2016-09-05 05:49:10","6500","3324","9",NULL,NULL
"4231","0","1","1622","1500","A32RNEDRNMCQZR","1","45","0","100","8","2","201","2016-09-05 05:49:12","6500","1041","13",NULL,NULL
"4232","0","1","1324","1500","AVLRR304BBEN6","1","60","0","100","4","1","201","2016-09-05 05:49:13","6500","1698","13",NULL,NULL
"4233","0","2","1314","1500","A1F9KLZGHE9DTA","1","65","0","100","4","2","201","2016-09-05 05:49:14","6500","2444","10",NULL,NULL
"4234","0","1","2124","1500","A32RNEDRNMCQZR","1","20","0","100","23","2","201","2016-09-05 05:49:17","6500","2135","14",NULL,NULL
"4235","0","1","1524","1500","AVLRR304BBEN6","1","50","0","100","6","1","201","2016-09-05 05:49:18","6500","2839","14",NULL,NULL
"4236","0","2","1821","1500","A1F9KLZGHE9DTA","1","35","0","100","12","2","201","2016-09-05 05:49:20","6500","2830","11",NULL,NULL
"4237","0","1","1822","1500","A32RNEDRNMCQZR","1","35","0","100","12","2","201","2016-09-05 05:49:21","6500","1328","15",NULL,NULL
"4238","0","2","1711","1500","AVLRR304BBEN6","1","45","0","100","10","1","201","2016-09-05 05:49:23","6500","1842","15",NULL,NULL
"4239","0","2","1325","1500","A32RNEDRNMCQZR","1","60","0","100","4","2","201","2016-09-05 05:49:24","6500","1370","16",NULL,NULL
"4240","0","2","2023","1500","AVLRR304BBEN6","1","25","0","100","18","1","201","2016-09-05 05:49:27","6500","1980","16",NULL,NULL
"4241","0","2","1121","1500","A32RNEDRNMCQZR","1","75","0","100","2","2","201","2016-09-05 05:49:28","6500","1232","17",NULL,NULL
"4242","0","2","1121","1500","A1F9KLZGHE9DTA","0","75","0","100","2","2","201","2016-09-05 05:49:29","6500","6428","12",NULL,NULL
"4243","0","2","2111","1500","AVLRR304BBEN6","0","25","0","100","23","1","201","2016-09-05 05:49:31","6500","1171","17",NULL,NULL
"4244","0","2","1314","1500","A32RNEDRNMCQZR","1","65","0","100","4","2","201","2016-09-05 05:49:32","6500","968","18",NULL,NULL
"4245","0","2","1114","1500","A1F9KLZGHE9DTA","0","80","0","100","2","2","201","2016-09-05 05:49:34","6500","2987","13",NULL,NULL
"4246","0","2","1612","1500","AVLRR304BBEN6","1","50","0","100","8","1","201","2016-09-05 05:49:35","6500","1870","18",NULL,NULL
"4247","0","2","2114","1500","A32RNEDRNMCQZR","1","25","0","100","23","2","201","2016-09-05 05:49:35","6500","1040","19",NULL,NULL
"4248","0","2","1315","1500","A32RNEDRNMCQZR","1","65","0","100","4","2","201","2016-09-05 05:49:39","6500","1423","20",NULL,NULL
"4249","0","1","1725","1500","AVLRR304BBEN6","1","40","0","100","10","1","201","2016-09-05 05:49:40","6500","2417","19",NULL,NULL
"4250","0","2","1124","1500","A1F9KLZGHE9DTA","0","75","0","100","2","2","201","2016-09-05 05:49:41","6500","4379","14",NULL,NULL
"4251","0","2","1812","1500","AVLRR304BBEN6","0","40","0","100","12","1","201","2016-09-05 05:49:46","6500","3245","20",NULL,NULL
"4252","0","2","1924","1500","A32RNEDRNMCQZR","1","30","0","100","15","2","201","2016-09-05 05:49:46","6500","4217","21",NULL,NULL
"4253","0","1","2114","1500","A1F9KLZGHE9DTA","1","25","0","100","23","2","201","2016-09-05 05:49:47","6500","3720","15",NULL,NULL
"4254","0","1","2011","1500","AVLRR304BBEN6","0","30","0","100","18","1","201","2016-09-05 05:49:51","6500","2373","21",NULL,NULL
"4255","0","2","1823","1500","A32RNEDRNMCQZR","1","35","0","100","12","2","201","2016-09-05 05:49:52","6500","3534","22",NULL,NULL
"4256","0","2","1721","1500","AVLRR304BBEN6","0","40","0","100","10","1","201","2016-09-05 05:49:54","6500","1304","22",NULL,NULL
"4257","0","1","1714","1500","A1F9KLZGHE9DTA","1","45","0","100","10","2","201","2016-09-05 05:49:55","6500","5191","16",NULL,NULL
"4258","0","1","1911","1500","A32RNEDRNMCQZR","1","35","0","100","15","2","201","2016-09-05 05:49:56","6500","1544","23",NULL,NULL
"4259","0","2","1813","1500","AVLRR304BBEN6","0","40","0","100","12","1","201","2016-09-05 05:49:59","6500","1813","23",NULL,NULL
"4260","0","2","1711","1500","A32RNEDRNMCQZR","1","45","0","100","10","2","201","2016-09-05 05:50:01","6500","1503","24",NULL,NULL
"4261","0","1","1412","1500","A1F9KLZGHE9DTA","1","60","0","100","5","2","201","2016-09-05 05:50:01","6500","2791","17",NULL,NULL
"4262","0","2","1915","1500","AVLRR304BBEN6","1","35","0","100","15","1","201","2016-09-05 05:50:04","6500","2404","24",NULL,NULL
"4263","0","1","1914","1500","A1F9KLZGHE9DTA","1","35","0","100","15","2","201","2016-09-05 05:50:04","6500","1553","18",NULL,NULL
"4264","0","2","1724","1500","A32RNEDRNMCQZR","1","40","0","100","10","2","201","2016-09-05 05:50:05","6500","2848","25",NULL,NULL
"4265","0","2","1211","1500","AVLRR304BBEN6","0","75","0","100","3","1","201","2016-09-05 05:50:08","6500","1360","25",NULL,NULL
"4266","0","2","1915","1500","A32RNEDRNMCQZR","0","35","0","100","15","2","201","2016-09-05 05:50:10","6500","1834","26",NULL,NULL
"4267","0","1","1325","1500","A1F9KLZGHE9DTA","1","60","0","100","4","2","201","2016-09-05 05:50:10","6500","3100","19",NULL,NULL
"4268","0","1","1515","1500","AVLRR304BBEN6","0","55","0","100","6","1","201","2016-09-05 05:50:13","6500","3259","26",NULL,NULL
"4269","0","1","2124","1500","A1F9KLZGHE9DTA","1","20","0","100","23","2","201","2016-09-05 05:50:14","6500","1215","20",NULL,NULL
"4270","0","2","2115","1500","A32RNEDRNMCQZR","0","25","0","100","23","2","201","2016-09-05 05:50:14","6500","2288","27",NULL,NULL
"4271","1","1","200","1500","A3N6DWJC7P3HSI","0","80","0","100","10","2","201","2016-09-05 05:50:18","6500","5338","1",NULL,NULL
"4272","0","1","2012","1500","AVLRR304BBEN6","1","30","0","100","18","1","201","2016-09-05 05:50:18","6500","1933","27",NULL,NULL
"4273","0","2","1011","1500","A32RNEDRNMCQZR","1","90","0","100","1","2","201","2016-09-05 05:50:18","6500","1008","28",NULL,NULL
"4274","0","1","1524","1500","A1F9KLZGHE9DTA","1","50","0","100","6","2","201","2016-09-05 05:50:18","6500","2062","21",NULL,NULL
"4275","0","1","1914","1500","AVLRR304BBEN6","1","35","0","100","15","1","201","2016-09-05 05:50:21","6500","1098","28",NULL,NULL
"4276","0","2","1514","1500","A1F9KLZGHE9DTA","1","55","0","100","6","2","201","2016-09-05 05:50:22","6500","1273","22",NULL,NULL
"4277","0","1","1521","1500","A32RNEDRNMCQZR","1","50","0","100","6","2","201","2016-09-05 05:50:23","6500","2464","29",NULL,NULL
"4278","0","1","1911","1500","AVLRR304BBEN6","0","35","0","100","15","1","201","2016-09-05 05:50:25","6500","1146","29",NULL,NULL
"4279","0","2","1613","1500","A1F9KLZGHE9DTA","1","50","0","100","8","2","201","2016-09-05 05:50:26","6500","1165","23",NULL,NULL
"4280","0","2","1311","1500","A32RNEDRNMCQZR","1","65","0","100","4","2","201","2016-09-05 05:50:27","6500","2054","30",NULL,NULL
"4281","0","1","1011","1500","AVLRR304BBEN6","1","90","0","100","1","1","201","2016-09-05 05:50:29","6500","1381","30",NULL,NULL
"4282","0","1","1915","1500","A1F9KLZGHE9DTA","1","35","0","100","15","2","201","2016-09-05 05:50:29","6500","1123","24",NULL,NULL
"4283","1","1","400","1500","A3N6DWJC7P3HSI","0","50","0","100","15","2","201","2016-09-05 05:50:30","6500","3428","2",NULL,NULL
"4284","0","1","1813","1500","A32RNEDRNMCQZR","0","40","0","100","12","2","201","2016-09-05 05:50:32","6500","1638","31",NULL,NULL
"4285","0","1","2013","1500","A1F9KLZGHE9DTA","1","30","0","100","18","2","201","2016-09-05 05:50:33","6500","743","25",NULL,NULL
"4286","0","2","1715","1500","AVLRR304BBEN6","1","45","0","100","10","1","201","2016-09-05 05:50:35","6500","3091","31",NULL,NULL
"4287","0","2","1324","1500","A32RNEDRNMCQZR","1","60","0","100","4","2","201","2016-09-05 05:50:36","6500","2042","32",NULL,NULL
"4288","0","2","1511","1500","A1F9KLZGHE9DTA","1","55","0","100","6","2","201","2016-09-05 05:50:37","6500","1735","26",NULL,NULL
"4289","0","1","1511","1500","AVLRR304BBEN6","0","55","0","100","6","1","201","2016-09-05 05:50:39","6500","1512","32",NULL,NULL
"4290","0","2","1623","1500","A1F9KLZGHE9DTA","1","45","0","100","8","2","201","2016-09-05 05:50:41","6500","1239","27",NULL,NULL
"4291","0","1","1812","1500","A32RNEDRNMCQZR","0","40","0","100","12","2","201","2016-09-05 05:50:41","6500","2272","33",NULL,NULL
"4292","0","1","1714","1500","AVLRR304BBEN6","0","45","0","100","10","1","201","2016-09-05 05:50:43","6500","1591","33",NULL,NULL
"4293","0","2","1611","1500","A32RNEDRNMCQZR","1","50","0","100","8","2","201","2016-09-05 05:50:46","6500","2568","34",NULL,NULL
"4294","0","2","1222","1500","A1F9KLZGHE9DTA","1","70","0","100","3","2","201","2016-09-05 05:50:47","6500","3284","28",NULL,NULL
"4295","0","1","1921","1500","AVLRR304BBEN6","0","30","0","100","15","1","201","2016-09-05 05:50:47","6500","2046","34",NULL,NULL
"4296","0","1","1612","1500","A1F9KLZGHE9DTA","1","50","0","100","8","2","201","2016-09-05 05:50:50","6500","1036","29",NULL,NULL
"4297","0","2","2121","1500","AVLRR304BBEN6","0","20","0","100","23","1","201","2016-09-05 05:50:51","6500","1034","35",NULL,NULL
"4298","0","2","1321","1500","A32RNEDRNMCQZR","1","60","0","100","4","2","201","2016-09-05 05:50:51","6500","2441","35",NULL,NULL
"4299","0","1","1411","1500","A1F9KLZGHE9DTA","1","60","0","100","5","2","201","2016-09-05 05:50:54","6500","1263","30",NULL,NULL
"4300","0","2","2114","1500","AVLRR304BBEN6","1","25","0","100","23","1","201","2016-09-05 05:50:55","6500","1639","36",NULL,NULL
"4301","0","1","1515","1500","A32RNEDRNMCQZR","0","55","0","100","6","2","201","2016-09-05 05:50:56","6500","2304","36",NULL,NULL
"4302","1","1","100","1500","A3N6DWJC7P3HSI",NULL,"65","0","100","8","2","201","2016-09-05 05:50:58","6500",NULL,"3",NULL,NULL
"4303","0","2","1812","1500","A1F9KLZGHE9DTA","1","40","0","100","12","2","201","2016-09-05 05:51:00","6500","3397","31",NULL,NULL
"4304","0","1","1924","1500","AVLRR304BBEN6","0","30","0","100","15","1","201","2016-09-05 05:51:01","6500","2621","37",NULL,NULL
"4305","0","2","1822","1500","A1F9KLZGHE9DTA","1","35","0","100","12","2","201","2016-09-05 05:51:03","6500","891","32",NULL,NULL
"4306","1","1","300","1500","A3N6DWJC7P3HSI","1","45","0","100","18","2","201","2016-09-05 05:51:03","6500","2954","4",NULL,NULL
"4307","0","2","1821","1500","A32RNEDRNMCQZR","1","35","0","100","12","2","201","2016-09-05 05:51:04","6500","5456","37",NULL,NULL
"4308","0","1","1315","1500","AVLRR304BBEN6","1","65","0","100","4","1","201","2016-09-05 05:51:06","6500","2471","38",NULL,NULL
"4309","0","1","1622","1500","A1F9KLZGHE9DTA","1","45","0","100","8","2","201","2016-09-05 05:51:07","6500","1440","33",NULL,NULL
"4310","0","1","2013","1500","A32RNEDRNMCQZR","0","30","0","100","18","2","201","2016-09-05 05:51:07","6500","1103","38",NULL,NULL
"4311","0","2","1925","1500","A1F9KLZGHE9DTA","1","30","0","100","15","2","201","2016-09-05 05:51:11","6500","927","34",NULL,NULL
"4312","0","2","2125","1500","AVLRR304BBEN6","1","20","0","100","23","1","201","2016-09-05 05:51:11","6500","2713","39",NULL,NULL
"4313","0","1","1221","1500","A32RNEDRNMCQZR","1","70","0","100","3","2","201","2016-09-05 05:51:11","6500","1551","39",NULL,NULL
"4314","0","2","1212","1500","A1F9KLZGHE9DTA","1","75","0","100","3","2","201","2016-09-05 05:51:15","6500","1587","35",NULL,NULL
"4315","0","2","1521","1500","AVLRR304BBEN6","1","50","0","100","6","1","201","2016-09-05 05:51:15","6500","1537","40",NULL,NULL
"4316","0","2","1925","1500","A32RNEDRNMCQZR","0","30","0","100","15","2","201","2016-09-05 05:51:15","6500","1305","40",NULL,NULL
"4317","0","1","1121","1500","A3N6DWJC7P3HSI","1","75","0","100","2","2","201","2016-09-05 05:51:16","6500","1927","5",NULL,NULL
"4318","0","1","2011","1500","A1F9KLZGHE9DTA","1","30","0","100","18","2","201","2016-09-05 05:51:18","6500","1149","36",NULL,NULL
"4319","0","2","1221","1500","AVLRR304BBEN6","1","70","0","100","3","1","201","2016-09-05 05:51:19","6500","1073","41",NULL,NULL
"4320","0","1","1114","1500","A32RNEDRNMCQZR","1","80","0","100","2","2","201","2016-09-05 05:51:19","6500","1718","41",NULL,NULL
"4321","0","2","1612","1500","A3N6DWJC7P3HSI","1","50","0","100","8","2","201","2016-09-05 05:51:20","6500","1455","6",NULL,NULL
"4322","0","1","2021","1500","AVLRR304BBEN6","0","25","0","100","18","1","201","2016-09-05 05:51:22","6500","1270","42",NULL,NULL
"4323","0","1","1211","1500","A3N6DWJC7P3HSI","1","75","0","100","3","2","201","2016-09-05 05:51:24","6500","1416","7",NULL,NULL
"4324","0","1","1725","1500","A1F9KLZGHE9DTA","1","40","0","100","10","2","201","2016-09-05 05:51:25","6500","4097","37",NULL,NULL
"4325","0","1","2111","1500","A32RNEDRNMCQZR","1","25","0","100","23","2","201","2016-09-05 05:51:26","6500","4200","42",NULL,NULL
"4326","0","1","2022","1500","AVLRR304BBEN6","1","25","0","100","18","1","201","2016-09-05 05:51:27","6500","1741","43",NULL,NULL
"4327","0","2","1021","1500","A3N6DWJC7P3HSI","1","85","0","100","1","2","201","2016-09-05 05:51:29","6500","2489","8",NULL,NULL
"4328","0","2","1311","1500","AVLRR304BBEN6","0","65","0","100","4","1","201","2016-09-05 05:51:31","6500","1698","44",NULL,NULL
"4329","0","2","2121","1500","A32RNEDRNMCQZR","1","20","0","100","23","2","201","2016-09-05 05:51:31","6500","2423","43",NULL,NULL
"4330","0","1","2023","1500","A1F9KLZGHE9DTA","1","25","0","100","18","2","201","2016-09-05 05:51:32","6500","4198","38",NULL,NULL
"4331","0","2","2021","1500","A3N6DWJC7P3HSI","0","25","0","100","18","2","201","2016-09-05 05:51:34","6500","2010","9",NULL,NULL
"4332","0","1","1411","1500","AVLRR304BBEN6","0","60","0","100","5","1","201","2016-09-05 05:51:35","6500","1431","45",NULL,NULL
"4333","0","1","2012","1500","A32RNEDRNMCQZR","0","30","0","100","18","2","201","2016-09-05 05:51:35","6500","1783","44",NULL,NULL
"4334","0","1","1221","1500","A1F9KLZGHE9DTA","0","70","0","100","3","2","201","2016-09-05 05:51:36","6500","1874","39",NULL,NULL
